nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,32,0.2795626
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,32,0.3625265
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2707203
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2827993
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2941836
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.1,0.3132279
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.1,0.3420756
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3847083
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.1,0.4462673
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,1, 0.2824152
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,1,0.2944748
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,1,0.3059373
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,1,0.3245245
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,1,0.3536219
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.3963385
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.4576127
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.3054393
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.3175370
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.3289212
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.3477675
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3768485
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.4193622
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.4809505
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.3520687
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.3641957
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.3757298
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.3946251
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.4238764
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.4664935
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.5281978
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.4475690
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.4597216
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.4710233
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.4898979
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.5192953
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.5622122
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.6236672
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,16, 0.6414309
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,16,0.6537150
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,16,0.6650829
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,16,0.6842606
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,16,0.7135406
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,16,0.7569032
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,16,0.8190869
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,32, 1.0205841
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,32,1.0359650
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,32,1.0497964
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,32,1.0722634
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,32,1.1078468
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,32,1.1535231
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,32,1.2172137
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.1631256
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.1706096
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1780606
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1909206
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.2140089
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.2469397
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.3005284
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.1643134
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.1717068
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.1780258
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.1909371
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.2121444
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.2471942
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.3007047
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.1631599
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.1706267
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.1780714
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.1929150
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.2134915
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.2472121
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.3006448
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.1646373
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.1719713
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.1789902
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.1908576
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.2140518
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.2465435
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.3009427
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.1639278
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.1725347
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.1789541
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.1925099
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.2139997
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.2475612
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.3000540
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,16, 0.1659819
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,16,0.1734281
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,16,0.1810851
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,16,0.1936468
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,16,0.2154378
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,16,0.2492078
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,16,0.3020302
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,32, 0.2252377
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,32,0.2285497
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,32,0.2317982
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,32,0.2390410
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,32,0.2528268
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,32,0.2765372
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,32,0.3204871
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2897483
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2989697
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.3076385
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.3220608
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.3459936
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.3846421
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.4493118
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.2999048
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.3087568
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.3175961
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.3323705
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.3564335
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.3951777
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.4584521
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.3188343
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.3278839
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.3366305
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.3514248
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.3755090
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.4137672
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.4779778
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.3547568
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.3637634
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.3727257
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.3871344
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.4111340
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.4501371
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.5137771
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.4249696
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.4335998
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.4421950
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.4568706
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.4808212
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.5194933
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.5833762
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,16, 0.5574073
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,16,0.5665364
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,16,0.5753047
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,16,0.5901794
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,16,0.6144666
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,16,0.6528399
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,16,0.7166838
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,32, 0.7793491
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,32,0.7899258
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,32,0.7998816
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,32,0.8163289
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,32,0.8432575
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,32,0.8849573
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,32,0.9514609
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.1455970
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.1520496
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.1590112
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.1718072
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1951977
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.2416345
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.3338219
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.1449514
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.1513602
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.1579175
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.1709987
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1953412
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.2424746
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.3342856
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.1447753
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.1510747
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.1578545
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.1709587
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1953253
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.2418516
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.3330133
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.1444635
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.1510045
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.1588375
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.1718661
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1959078
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.2418100
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.3340749
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.1446041
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.1513727
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.1586459
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.1721158
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1960820
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.2422014
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.3340198
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,16, 0.1497113
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,16,0.1563427
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,16,0.1619799
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,16,0.1745659
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,16,0.1979855
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,16,0.2442786
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,16,0.3360442
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,32, 0.1858172
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,32,0.1909165
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,32,0.1975104
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,32,0.2088364
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,32,0.2292705
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,32,0.2716071
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,32,0.3567397
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.2868372
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.2994982
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.3111721
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.3306829
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.3610864
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.4052690
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.4691175
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2983336
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.3109695
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.3227593
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.3420527
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.3724240
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.4168405
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.4805072
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.3214143
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.3340346
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.3459045
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.3655467
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.3958205
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.4400117
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.5034630
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.3683958
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.3809745
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.3929289
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.4125719
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.4431319
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.4875488
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.5513222
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.4645291
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.4771268
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.4888158
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.5087020
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.5389389
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.5838021
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.6473870
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,16, 0.6587377
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,16,0.6712415
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,16,0.6831525
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,16,0.7028586
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,16,0.7334794
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,16,0.7783509
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,16,0.8425141
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,32, 1.0433185
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,32,1.0584253
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,32,1.0723780
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,32,1.0944897
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,32,1.1292888
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,32,1.1752188
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,32,1.2407441
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.1727546
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.1788587
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.1878941
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.2012310
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.2228363
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.2568842
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.3119300
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.1726885
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.1808091
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.1868966
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.2002551
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.2213798
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.2571222
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.3112640
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.1710648
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.1787647
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.1863658
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.1996641
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.2232854
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.2572991
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.3115910
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.1720928
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.1800571
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.1869722
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1996800
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.2233315
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.2571953
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.3117998
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.1712559
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.1792543
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.1881294
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.2020033
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.2220265
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.2575101
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.3113064
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,16, 0.1727482
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,16,0.1810716
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,16,0.1884521
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,16,0.2023543
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,16,0.2234287
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,16,0.2581719
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,16,0.3114470
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,32, 0.2224531
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,32,0.2254923
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,32,0.2302118
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,32,0.2384078
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,32,0.2524589
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,32,0.2792711
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,32,0.3256700
