nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,1,0.2644097
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,1,0.2807532
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,1,0.3056788
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,1,0.3454765
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,2, 0.2807032
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,2,0.2867458
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,2,0.2931520
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,2,0.3036364
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,2,0.3200151
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,2,0.3448522
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,2,0.3846760
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,4, 0.3594638
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,4,0.3654954
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,4,0.3719163
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,4,0.3824042
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,4,0.3986721
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,4,0.4235851
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,4,0.4635042
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,8, 0.4949144
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,8,0.5012650
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,8,0.5079430
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,8,0.5189255
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,8,0.5358707
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,8,0.5611122
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,8,0.6013876
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,16, 0.7036758
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,16,0.7110412
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,16,0.7186496
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,16,0.7311111
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,16,0.7496679
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,16,0.7773688
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,16,0.8191214
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0616285
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0660814
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0706092
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0785398
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0914692
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1153984
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1675171
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0617500
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0656897
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0705727
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0785320
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0911653
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1157359
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1678214
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,1, 0.0617920
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,1,0.0656979
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,1,0.0704791
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,1,0.0784965
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,1,0.0910318
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,1,0.1157572
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,1,0.1678133
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,2, 0.0617622
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,2,0.0659621
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,2,0.0705415
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,2,0.0776150
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,2,0.0913696
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,2,0.1154909
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,2,0.1677093
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,4, 0.0615903
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,4,0.0660034
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,4,0.0702816
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,4,0.0781089
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,4,0.0914508
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,4,0.1159159
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,4,0.1679676
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,8, 0.0662094
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,8,0.0702201
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,8,0.0741134
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,8,0.0816324
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,8,0.0943793
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,8,0.1184598
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,8,0.1689742
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,16, 0.0791283
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,16,0.0823673
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,16,0.0866011
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,16,0.0931610
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,16,0.1060777
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,16,0.1281145
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,16,0.1761412
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.1,0.3451426
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.1,0.3501367
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.1,0.3556649
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.1,0.3653149
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.1,0.3818489
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.1,0.4107499
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.1,0.4645048
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.3535072
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.5,0.3585396
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.5,0.3640890
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.5,0.3736141
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3903730
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.5,0.4191971
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.5,0.4730434
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,1, 0.3721267
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,1,0.3770362
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,1,0.3826112
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,1,0.3923306
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,1,0.4087229
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,1,0.4378103
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,1,0.4914403
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,2, 0.4137216
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,2,0.4187146
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,2,0.4242473
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,2,0.4338971
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,2,0.4504645
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,2,0.4794189
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,2,0.5331564
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,4, 0.5032375
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,4,0.5082704
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,4,0.5137905
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,4,0.5233250
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,4,0.5400768
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,4,0.5689478
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,4,0.6228215
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,8, 0.6872269
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,8,0.6921679
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,8,0.6977213
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,8,0.7073623
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,8,0.7238692
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,8,0.7528421
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,8,0.8066240
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,16, 1.0331014
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,16,1.0385420
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,16,1.0443820
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,16,1.0543328
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,16,1.0710184
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,16,1.1002115
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,16,1.1538674
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0574914
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0619488
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0675011
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0781323
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1002393
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1470310
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2449424
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0573169
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0616908
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0673070
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0779934
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1004777
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1467664
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2448433
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,1, 0.0572797
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,1,0.0617479
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,1,0.0671774
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,1,0.0782260
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,1,0.1001824
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,1,0.1469929
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,1,0.2449238
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,2, 0.0574950
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,2,0.0619488
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,2,0.0675055
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,2,0.0781143
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,2,0.1002154
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,2,0.1470327
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,2,0.2449162
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,4, 0.0570292
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,4,0.0617560
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,4,0.0673087
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,4,0.0780107
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,4,0.1004910
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,4,0.1467662
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,4,0.2449024
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,8, 0.0573945
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,8,0.0619534
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,8,0.0674368
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,8,0.0783324
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,8,0.1003841
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,8,0.1471565
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,8,0.2448992
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,16, 0.0640199
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,16,0.0675793
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,16,0.0725727
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,16,0.0829298
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,16,0.1044224
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,16,0.1493869
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,16,0.2464446
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2032993
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2091565
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2154361
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2257686
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2418449
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.1,0.2662690
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3057583
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2126977
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2186179
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2248765
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2351699
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.5,0.2512642
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.5,0.2757375
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3152785
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,1, 0.2320533
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,1,0.2379462
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,1,0.2442567
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,1,0.2545603
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,1,0.2705919
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.2950746
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.3343382
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.2720942
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.2780076
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.2842845
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.2945884
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3106387
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.3351190
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.3745314
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.3507618
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.3567321
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.3629543
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.3733764
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.3895071
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.4140208
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.4532768
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.4819312
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.4882740
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.4949360
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.5057551
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.5225848
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.5480016
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.5880216
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,16, 0.6839811
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,16,0.6913271
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,16,0.6990391
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,16,0.7113292
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,16,0.7301008
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,16,0.7573700
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,16,0.7991501
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0597179
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0641132
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0686564
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0761344
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0895872
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1140393
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1665251
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0598479
